['8630011528#', '112.664926', '38.047284']
['8630748876#', '112.605266', '37.792289']
['8630035278#', '112.605017', '37.792334']
['8621721823#', '112.577185', '37.792864']
['8630298732#', '112.576714', '37.793083']
['8630067118#', '112.511475', '37.790879']
['8630592642#', '112.511739', '37.790771']
['8630156367#', '112.532736', '37.791322']
['8630483376#', '112.569256', '37.791702']
['8630433943#', '112.569148', '37.791752']
['8630001872#', '112.568778', '37.791333']
['8630505706#', '112.568812', '37.791868']
['8630718791#', '112.569502', '37.791007']
['8630433303#', '112.569395', '37.79096']
['8630243274#', '112.569884', '37.791574']
['8630150074#', '112.568508', '37.791693']
['8630222840#', '112.62658', '37.789187']
['0100312684#', '112.564478', '37.791604']
['0100313020#', '112.564431', '37.791705']
['8630148339#', '112.564161', '37.791773']
['8630351222#', '112.564347', '37.791806']
['8630747795#', '112.563935', '37.791327']
['8610140280#', '112.564394', '37.791916']
['8630118625#', '112.563896', '37.791907']
['8630841322#', '112.563683', '37.791556']
['8630790581#', '112.564788', '37.791439']
['8630224207#', '112.600965', '37.79145']
['0106719877#', '112.543728', '37.79091']
['8630294016#', '112.543571', '37.790472']
['8630156657#', '112.544779', '37.791011']
['8630504000#', '112.573696', '37.791585']
['8630442506#', '112.573992', '37.791522']
['0106827781#', '112.573234', '37.79081']
['8630156788#', '112.573179', '37.790741']
['8630023963#', '112.568541', '37.79181']
['8630508929#', '112.567859', '37.79179']
['8630817859#', '112.567884', '37.791985']
['0100247678#', '112.567533', '37.791821']
['8630321881#', '112.567524', '37.791956']
['8630778997#', '112.566216', '37.791502']
['8630447431#', '112.56628', '37.791719']
['8610148620#', '112.566063', '37.791455']
['0100307783#', '112.566258', '37.7918']
['8630713200#', '112.565951', '37.791578']
['8630436427#', '112.566043', '37.791788']
['8630354940#', '112.566403', '37.79189']
['8630482135#', '112.565783', '37.791622']
['8630486251#', '112.566474', '37.79193']
['8630351070#', '112.565954', '37.791926']
['0100306024#', '112.566723', '37.791774']
['0106811529#', '112.565615', '37.791432']
['8630001442#', '112.565529', '37.791295']
['8630430466#', '112.565398', '37.791568']
['8630746357#', '112.574901', '37.791556']
['0106675208#', '112.575198', '37.79116']
['8630351451#', '112.575795', '37.791635']
['8630343864#', '112.575706', '37.791249']
['8630004889#', '112.575395', '37.791091']
['0106533962#', '112.574958', '37.791099']
['8630346505#', '112.575449', '37.79097']
['8630008338#', '112.57511', '37.790824']
['8630723763#', '112.574411', '37.791127']
['8630283632#', '112.574632', '37.790941']
['8630064384#', '112.555458', '37.790627']
['8630343918#', '112.549508', '37.79116']
['8630138125#', '112.54953', '37.791145']
['8630972028#', '112.54795', '37.791714']
['0106503508#', '112.576481', '37.791643']
['8630150815#', '112.576539', '37.79172']
['8630062910#', '112.576769', '37.791592']
['8630170227#', '112.576993', '37.791314']
['8630705072#', '112.575969', '37.790955']
['8630115192#', '112.577084', '37.791561']
['8630150297#', '112.576894', '37.791006']
['8630792907#', '112.54761', '37.792741']
['0106590725#', '112.547243', '37.79257']
['8630481568#', '112.574266', '37.791096']
['8630073133#', '112.574314', '37.790872']
['8630296541#', '112.584128', '37.791138']
['8630008548#', '112.584246', '37.790972']
['8630747486#', '112.584772', '37.79102']
['8630353846#', '112.563181', '37.791637']
['8630708547#', '112.563308', '37.791511']
['8630778046#', '112.563033', '37.791606']
['8630002323#', '112.563192', '37.791742']
['8630491199#', '112.563246', '37.791769']
['8630287519#', '112.563339', '37.791783']
['8630035650#', '112.563342', '37.791805']
['8630280033#', '112.578422', '37.791271']
['8630147809#', '112.580157', '37.791613']
['8630778565#', '112.578495', '37.791009']
['8630223647#', '112.58027', '37.791034']
['8630492661#', '112.578241', '37.790811']
['8630249256#', '112.552262', '37.791696']
['8630499975#', '112.552548', '37.791327']
['8630430206#', '112.552321', '37.791085']
['0106758048#', '112.551547', '37.791485']
['8610148973#', '112.552916', '37.79141']
['8630062517#', '112.571147', '37.791704']
['8630482719#', '112.571177', '37.791857']
['8630355384#', '112.571446', '37.791937']
['8630113695#', '112.571369', '37.791976']
['0106642994#', '112.571729', '37.791925']
['8630490049#', '112.570948', '37.792066']
['8610143232#', '112.5705', '37.791714']
['8631095409#', '112.591317', '37.789755']
['0106570289#', '112.59127', '37.789704']
['8630488730#', '112.592659', '37.790163']
['8630060058#', '112.593071', '37.790445']
['8630505793#', '112.592729', '37.790119']
['8631052630#', '112.593555', '37.790958']
['0100323239#', '112.594476', '37.790874']
['8630051057#', '112.594689', '37.791193']
['8630065978#', '112.596255', '37.791386']
['8630972076#', '112.595999', '37.791409']
['8630862579#', '112.59602', '37.791326']
['8630004131#', '112.595803', '37.791446']
['8630743360#', '112.595905', '37.791317']
['8630351305#', '112.59585', '37.791367']
['8630722909#', '112.596718', '37.791624']
['0226609848#', '112.595941', '37.791241']
['8630118348#', '112.59583', '37.791311']
['0106641235#', '112.595682', '37.791663']
['8630037216#', '112.596809', '37.791669']
['8630430475#', '112.560616', '37.792516']
['8630297343#', '112.560081', '37.792201']
['8631052606#', '112.560315', '37.792162']
['8630800216#', '112.577748', '37.791594']
['8630713688#', '112.57774', '37.791726']
['8630296575#', '112.578136', '37.790872']
['8630500524#', '112.577361', '37.790913']
['8630143044#', '112.577182', '37.791042']
['8630064885#', '112.605176', '37.792023']
['0100321213#', '112.605175', '37.79204']
['8630503741#', '112.597971', '37.791355']
['8610144521#', '112.598154', '37.79101']
['8630068090#', '112.59919', '37.791507']
['8630480202#', '112.599003', '37.791101']
['8630065165#', '112.598307', '37.790798']
['8630776411#', '112.599201', '37.791401']
['0100246540#', '112.597639', '37.790837']
['8630118289#', '112.599254', '37.791377']
['8630067638#', '112.572711', '37.790683']
['8630167416#', '112.551648', '37.793694']
['8631097095#', '112.551731', '37.793841']
['8630504085#', '112.551828', '37.793665']
['8630494806#', '112.551784', '37.793798']
['8630432076#', '112.551782', '37.793813']
['8630156132#', '112.551616', '37.794114']
['8630493182#', '112.552035', '37.793866']
['8630226972#', '112.649802', '37.788017']
['8630494152#', '112.530604', '37.791158']
['8630356240#', '112.530588', '37.791081']
['8630500873#', '112.581072', '37.791518']
['8630354589#', '112.581451', '37.79149']
['8630703743#', '112.580961', '37.791175']
['8630714097#', '112.580608', '37.791404']
['8630494331#', '112.581051', '37.792119']
['8630709304#', '112.581174', '37.792149']
['8630257579#', '112.581412', '37.792284']
['8630352294#', '112.581574', '37.790851']
['8630154384#', '112.58149', '37.790822']
['8630744929#', '112.581551', '37.790797']
['8630255372#', '112.616779', '37.790284']
['8630449980#', '112.613735', '37.791591']
['8630505224#', '112.614146', '37.79173']
['8631052843#', '112.61412', '37.79186']
['8630976525#', '112.614313', '37.791678']
['8630024426#', '112.626605', '37.78917']
['8630170995#', '112.626642', '37.789181']
['8630010981#', '112.626654', '37.789183']
['0226611305#', '112.626659', '37.789177']
['8610145908#', '112.62666', '37.789173']
['8630704532#', '112.626785', '37.789213']
['8630154671#', '112.626743', '37.789145']
['8630495731#', '112.622173', '37.788937']
['8630247495#', '112.600161', '37.791349']
['8630432758#', '112.599895', '37.79143']
['8630444697#', '112.600365', '37.791276']
['8630003010#', '112.599769', '37.791582']
['8630715515#', '112.599654', '37.791628']
['8630429334#', '112.600277', '37.79091']
['8630036802#', '112.599758', '37.791206']
['8610170185#', '112.599715', '37.791204']
['8630037846#', '112.558563', '37.791416']
['0100309966#', '112.558706', '37.791397']
['8630489795#', '112.558786', '37.791481']
['8630063531#', '112.558516', '37.791157']
['8630481418#', '112.558491', '37.791137']
['8630438986#', '112.558712', '37.791243']
['8630351189#', '112.558669', '37.7912']
['8630003985#', '112.558529', '37.791115']
['8631040827#', '112.558424', '37.791079']
['8630488659#', '112.604911', '37.791858']
['8610170705#', '112.604807', '37.791355']
['8630709825#', '112.605265', '37.792244']
['8630074543#', '112.604953', '37.792331']
['8630774270#', '112.631075', '37.789861']
['8630594424#', '112.629921', '37.789536']
['8630443659#', '112.630049', '37.789489']
['8630722637#', '112.650493', '37.787843']
['8610141024#', '112.556717', '37.791164']
['8630146138#', '112.556476', '37.790981']
['8630507607#', '112.595552', '37.791652']
['8630876904#', '112.594853', '37.791621']
['8630488697#', '112.594773', '37.791269']
['8630008634#', '112.523344', '37.790145']
['8630009085#', '112.523246', '37.79017']
['8630480974#', '112.522715', '37.790401']
['8630100806#', '112.546141', '37.791719']
['8630508141#', '112.546533', '37.791804']
['8630802431#', '112.671116', '37.786929']
['8631097650#', '112.592618', '37.790004']
['8630504077#', '112.672133', '37.786113']
['8630486747#', '112.571102', '37.792863']
['8630493448#', '112.515446', '37.791133']
['8610179245#', '112.515771', '37.791081']
['8631057314#', '112.514396', '37.790672']
['8630745119#', '112.508063', '37.790656']
['8630119889#', '112.508352', '37.790831']
['8630147963#', '112.508242', '37.790481']
['8630431684#', '112.508356', '37.790481']
['0100269054#', '112.556256', '37.790858']
['8630438275#', '112.55649', '37.790882']
['8630224699#', '112.556131', '37.790821']
['8630494365#', '112.555803', '37.790694']
['8630976257#', '112.555913', '37.790644']
['8630708170#', '112.555805', '37.790666']
['8630223438#', '112.517271', '37.791057']
['8630351966#', '112.518069', '37.791595']
['8630571690#', '112.522211', '37.790565']
['8630843478#', '112.522175', '37.790534']
['8630061024#', '112.522546', '37.790325']
['8618765940#', '112.522183', '37.790479']
['8630009191#', '112.503058', '37.790883']
['8630490140#', '112.559285', '37.791463']
['8630037540#', '112.559167', '37.791462']
['8610168183#', '112.559136', '37.791459']
['8630356462#', '112.559054', '37.791618']
['8630972086#', '112.559114', '37.791397']
['8630350554#', '112.559128', '37.791773']
['8630224291#', '112.559008', '37.791442']
['8630063889#', '112.559018', '37.791373']
['8630348862#', '112.559058', '37.79185']
['8630480442#', '112.559266', '37.791244']
['8630492752#', '112.559186', '37.791234']
['8630036179#', '112.559594', '37.791815']
['8630743572#', '112.55906', '37.79122']
['0100327194#', '112.559775', '37.791659']
['8630356033#', '112.493251', '37.788698']
['8630479924#', '112.49511', '37.789535']
['8630493342#', '112.629405', '37.789242']
['8630843536#', '112.550385', '37.790948']
['8630862995#', '112.508155', '37.790334']
['0100307907#', '112.508008', '37.790243']
['8630439389#', '112.494142', '37.788236']
['8631052006#', '112.504746', '37.7906']
['8630862275#', '112.504762', '37.790459']
['8630167128#', '112.503667', '37.790621']
['8630700801#', '112.504802', '37.790696']
['8630340836#', '112.504908', '37.790533']
['8630783065#', '112.505025', '37.790598']
['8630027092#', '112.50497', '37.790813']
['8630036235#', '112.505036', '37.790416']
['8630031783#', '112.505077', '37.790718']
['8630789164#', '112.522655', '37.790216']
['8630118351#', '112.522487', '37.790236']
['8630841028#', '112.522399', '37.789941']
['8630794138#', '112.522972', '37.789586']
['8631076396#', '112.51778', '37.790351']
['8631052343#', '112.518565', '37.790186']
['8630350151#', '112.517549', '37.790521']
['8630004191#', '112.519189', '37.790319']
['8630479925#', '112.518123', '37.7897']
['8630331299#', '112.519355', '37.79069']
['8630714252#', '112.519481', '37.790411']
['8630027961#', '112.517933', '37.789606']
['8630487524#', '112.505629', '37.790189']
['8630429407#', '112.50571', '37.79003']
['8630707251#', '112.505318', '37.790182']
['8630436491#', '112.50507', '37.790786']
['8630147950#', '112.582775', '37.790969']
['8630746259#', '112.582627', '37.790951']
['8630828518#', '112.582367', '37.791183']
['0106575570#', '112.58289', '37.790684']
['8630064089#', '112.583546', '37.790441']
['8630320872#', '112.58236', '37.790622']
['8630062907#', '112.584241', '37.790687']
['8630862011#', '112.529917', '37.790283']
['8630006365#', '112.530076', '37.790727']
['0106754064#', '112.530131', '37.79048']
['0106788695#', '112.530186', '37.790361']
['8630741733#', '112.528712', '37.789863']
['8630492103#', '112.530337', '37.790581']
['8630598176#', '112.530493', '37.79082']
['8630327498#', '112.58189', '37.790879']
['8630155620#', '112.581667', '37.79082']
['8630138168#', '112.581682', '37.79073']
['8630718667#', '112.581752', '37.790701']
['8630489998#', '112.585058', '37.791114']
['8630132139#', '112.585069', '37.791089']
['8630704886#', '112.585055', '37.791088']
['8631093110#', '112.585058', '37.791069']
['8630153794#', '112.58505', '37.791065']
['8630708903#', '112.526413', '37.790279']
['8630142000#', '112.526559', '37.789721']
['8630064521#', '112.527754', '37.789628']
['0106786522#', '112.526815', '37.789587']
['8630700251#', '112.526857', '37.789565']
['8630223397#', '112.532341', '37.791355']
['8630430234#', '112.531461', '37.791143']
['8631040988#', '112.531205', '37.79115']
['8610149760#', '112.531139', '37.791196']
['8630807567#', '112.530944', '37.791071']
['8630152717#', '112.540229', '37.78857']
['8630100951#', '112.596886', '37.791618']
['8630007820#', '112.596852', '37.79134']
['8630067208#', '112.596934', '37.791009']
['8630068978#', '112.596943', '37.791005']
['8630495003#', '112.597047', '37.79092']
['8630435585#', '112.609169', '37.789579']
['8630069734#', '112.610024', '37.789334']
['8630758870#', '112.544912', '37.790524']
['8630718710#', '112.54371', '37.790069']
['8630351949#', '112.545082', '37.790027']
['8630430081#', '112.496891', '37.789367']
['8630065921#', '112.54758', '37.790231']
['8630003120#', '112.547599', '37.789881']
['8630342304#', '112.562265', '37.790657']
['8630150077#', '112.562135', '37.790611']
['8631057895#', '112.562071', '37.790604']
['8630830379#', '112.562228', '37.790713']
['0226611483#', '112.562051', '37.790564']
['0100314819#', '112.56212', '37.790716']
['8630119076#', '112.562153', '37.790414']
['8631097715#', '112.561944', '37.790708']
['8630119796#', '112.562218', '37.790855']
['8630849960#', '112.561881', '37.790709']
['8630509297#', '112.561987', '37.791']
['8630500826#', '112.562384', '37.790094']
['8631052173#', '112.562051', '37.79019']
['8630492401#', '112.561763', '37.790504']
['8630321885#', '112.591941', '37.789758']
['8630783523#', '112.591798', '37.789573']
['8630037178#', '112.554814', '37.790283']
['8630025155#', '112.553531', '37.790377']
['8630747838#', '112.55389', '37.790053']
['8630744102#', '112.553835', '37.790056']
['8630064874#', '112.553765', '37.790032']
['8630503236#', '112.553765', '37.790032']
['8630433578#', '112.553793', '37.790013']
['8630500775#', '112.555183', '37.790385']
['8630503700#', '112.555328', '37.790249']
['8630008590#', '112.511619', '37.79072']
['8630169480#', '112.511375', '37.790036']
['8630067572#', '112.511373', '37.790004']
['8630034468#', '112.601041', '37.79138']
['8631093483#', '112.601421', '37.791255']
['8630004498#', '112.600905', '37.790652']
['8630446924#', '112.563204', '37.790692']
['8630247694#', '112.563146', '37.790439']
['8630119883#', '112.563168', '37.790323']
['8630722646#', '112.562976', '37.790856']
['8630008605#', '112.563093', '37.79022']
['8630487012#', '112.563343', '37.791063']
['8630506053#', '112.563005', '37.791071']
['8630253731#', '112.563167', '37.79006']
['8630428167#', '112.564068', '37.790594']
['8630067848#', '112.56288', '37.791194']
['8630011743#', '112.498999', '37.789594']
['8630343671#', '112.571725', '37.790294']
['8630074877#', '112.571084', '37.789911']
['8630435259#', '112.571376', '37.789747']
['8630031955#', '112.571929', '37.789905']
['0106510009#', '112.570963', '37.789678']
['8630841188#', '112.571136', '37.789587']
['8630482075#', '112.57011', '37.789999']
['8630029562#', '112.552483', '37.79355']
['8630220807#', '112.552467', '37.793662']
['8630505930#', '112.552358', '37.79376']
['8630282482#', '112.552493', '37.793482']
['8630730099#', '112.552514', '37.793655']
['8630113277#', '112.552343', '37.793848']
['8630704457#', '112.552517', '37.793759']
['8630007963#', '112.552348', '37.793867']
['8630065370#', '112.55241', '37.793857']
['8630843112#', '112.615075', '37.790928']
['8630010714#', '112.614774', '37.791114']
['0106596598#', '112.615345', '37.790765']
['8630436564#', '112.556891', '37.790465']
['8630023105#', '112.560439', '37.790688']
['8630707174#', '112.560357', '37.790758']
['8630445952#', '112.560437', '37.79076']
['8630722120#', '112.5599', '37.790651']
['8630156012#', '112.560436', '37.790846']
['8630219828#', '112.559934', '37.790867']
['8630035999#', '112.560156', '37.790022']
['8630505998#', '112.56022', '37.789948']
['0100224876#', '112.560253', '37.789922']
['8630807639#', '112.560952', '37.790557']
['8630445564#', '112.581017', '37.790539']
['0100248781#', '112.581535', '37.790514']
['8630072777#', '112.581623', '37.790547']
['0100309402#', '112.580744', '37.790491']
['8630072511#', '112.576938', '37.790327']
['8630026596#', '112.577421', '37.790109']
['8630231176#', '112.577877', '37.790075']
['8630777167#', '112.577906', '37.789955']
['8630708628#', '112.576459', '37.790105']
['8630226791#', '112.595295', '37.790428']
['8630295736#', '112.594982', '37.790498']
['8630050685#', '112.595299', '37.790823']
['8630487216#', '112.594876', '37.790639']
['8630488734#', '112.59557', '37.79076']
['8630439098#', '112.595049', '37.790279']
['0100309885#', '112.595267', '37.790174']
['8630355651#', '112.59474', '37.790365']
['8630142168#', '112.595733', '37.790218']
['8630599314#', '112.567473', '37.790699']
['8630142164#', '112.56761', '37.790659']
['8630496115#', '112.567682', '37.79052']
['8630758078#', '112.56775', '37.790608']
['8631057767#', '112.567811', '37.790714']
['8630481446#', '112.566813', '37.790187']
['8630792525#', '112.567829', '37.789983']
['8630481808#', '112.568231', '37.790469']
['8630068133#', '112.567712', '37.789497']
['8630502079#', '112.591378', '37.789208']
['8630359250#', '112.548078', '37.79089']
['8630703825#', '112.54851', '37.790047']
['8630029573#', '112.547823', '37.789515']
['8630825294#', '112.549542', '37.790112']
['8630071938#', '112.579388', '37.790316']
['8630071660#', '112.579747', '37.790392']
['0106710395#', '112.578996', '37.790079']
['0106571355#', '112.575145', '37.790716']
['8630429182#', '112.574959', '37.790574']
['8630709938#', '112.574914', '37.790584']
['8630168883#', '112.574674', '37.79036']
['8630481637#', '112.574711', '37.790871']
['8630747867#', '112.574623', '37.79032']
['8630341988#', '112.599339', '37.791288']
['8630437137#', '112.599494', '37.791133']
['8630708548#', '112.599404', '37.790951']
['8630351340#', '112.549859', '37.790179']
['8630807987#', '112.549848', '37.79012']
['8630008750#', '112.549704', '37.789879']
['8630004034#', '112.549962', '37.790004']
['8630776468#', '112.549738', '37.789859']
['8630010004#', '112.549784', '37.789867']
['8630138005#', '112.549975', '37.789929']
['8630492238#', '112.549994', '37.789905']
['8630008568#', '112.586987', '37.789223']
['8630024687#', '112.601482', '37.790305']
['8630222119#', '112.601362', '37.790237']
['8630224654#', '112.601294', '37.790056']
['8630571901#', '112.60169', '37.789701']
['8630221291#', '112.601163', '37.790086']
['8630064219#', '112.60108', '37.7901']
['8630730306#', '112.601024', '37.789993']
['8630156345#', '112.561279', '37.791633']
['0100274325#', '112.561343', '37.791568']
['8630571655#', '112.561379', '37.791569']
['0100283629#', '112.561412', '37.79154']
['8630491489#', '112.561296', '37.791414']
['8630507235#', '112.561435', '37.791672']
['8630778227#', '112.561216', '37.791395']
['8630004813#', '112.560996', '37.791612']
['8630025277#', '112.561307', '37.791385']
['8630357446#', '112.561006', '37.79148']
['8630119868#', '112.657843', '37.787098']
['8631097722#', '112.614835', '37.790191']
['8630592250#', '112.604021', '37.790041']
['8630738216#', '112.604421', '37.790331']
['0106532601#', '112.604554', '37.790111']
['0100258879#', '112.603918', '37.789291']
['8630480492#', '112.604017', '37.789294']
['8630113508#', '112.580268', '37.789959']
['8631057279#', '112.604948', '37.789366']
['8630133137#', '112.605008', '37.789237']
['8630758876#', '112.622165', '37.788917']
['8631057168#', '112.573335', '37.790147']
['8630064620#', '112.572824', '37.78962']
['8630436463#', '112.573645', '37.790372']
['8630704577#', '112.57371', '37.790332']
['8630841991#', '112.5582', '37.790537']
['8630144639#', '112.558325', '37.790595']
['8630746450#', '112.558095', '37.790524']
['8630430868#', '112.557992', '37.790574']
['8630003582#', '112.558552', '37.790544']
['0106566181#', '112.558573', '37.790615']
['8630439099#', '112.558688', '37.79065']
['8630023782#', '112.558407', '37.790937']
['8630740505#', '112.558568', '37.790856']
['0106729035#', '112.557715', '37.790759']
['8630002469#', '112.558709', '37.790468']
['0100306685#', '112.581785', '37.79046']
['8630031258#', '112.51977', '37.790875']
['8630740641#', '112.519601', '37.790731']
['8610169565#', '112.519548', '37.790773']
['8630293762#', '112.520784', '37.790109']
['8630712670#', '112.632114', '37.788751']
['8630502746#', '112.633677', '37.788366']
['8630748999#', '112.519345', '37.789985']
['8630601600#', '112.500384', '37.790647']
['8630031590#', '112.598507', '37.790538']
['8631057742#', '112.598706', '37.790769']
['8630066117#', '112.598188', '37.790146']
['8631058025#', '112.598898', '37.790607']
['8630438905#', '112.598561', '37.790016']
['8630282409#', '112.573698', '37.790291']
['8630051316#', '112.573835', '37.790373']
['8630138129#', '112.57392', '37.790627']
['8630744630#', '112.57379', '37.790245']
['8631093923#', '112.574032', '37.790527']
['8630434680#', '112.565274', '37.792581']
['8630063010#', '112.565274', '37.792532']
['8610169750#', '112.565194', '37.792531']
['8630064046#', '112.565173', '37.792623']
['8630060558#', '112.565323', '37.792545']
['8630327684#', '112.565296', '37.792506']
['8630484231#', '112.565356', '37.792585']
['8630071985#', '112.565176', '37.792681']
['0226056221#', '112.565355', '37.792656']
['8631040307#', '112.565172', '37.79246']
['8630329884#', '112.565134', '37.792689']
['8630500511#', '112.565062', '37.792536']
['8610178795#', '112.565188', '37.792423']
['8630503141#', '112.591981', '37.789445']
['8630782566#', '112.591331', '37.789103']
['8630495587#', '112.591354', '37.789091']
['8630433514#', '112.591304', '37.789063']
['8630428323#', '112.591655', '37.789048']
['8630050823#', '112.591691', '37.789022']
['8630475669#', '112.503333', '37.79062']
['8630060694#', '112.562005', '37.794699']
['8630029781#', '112.561975', '37.794728']
['0100125136#', '112.561991', '37.794322']
['8630027480#', '112.561816', '37.794622']
['8631099185#', '112.561823', '37.794487']
['8630066133#', '112.56183', '37.794743']
['8630442007#', '112.561782', '37.794398']
['8630507677#', '112.56173', '37.794524']
['8630030145#', '112.56172', '37.794538']
['8630590844#', '112.561725', '37.794686']
['8610149717#', '112.637058', '37.788758']
['8630496090#', '112.637069', '37.788692']
['8630438048#', '112.530659', '37.790849']
['8630293174#', '112.690271', '37.78803']
['8630506350#', '112.54212', '37.78881']
['8630340711#', '112.614982', '37.790622']
['8630496182#', '112.615067', '37.790809']
['8610141452#', '112.615559', '37.789593']
['8630758168#', '112.570008', '37.790503']
['8630145938#', '112.56954', '37.790481']
['8630746107#', '112.569742', '37.790162']
['8630492178#', '112.569465', '37.790425']
['8630723005#', '112.569482', '37.790808']
['8630135643#', '112.569629', '37.790151']
['8630343949#', '112.569584', '37.790131']
['8630064013#', '112.569679', '37.790031']
['8631057367#', '112.56954', '37.790123']
['8630703710#', '112.569417', '37.790189']
['8630069883#', '112.558995', '37.790486']
['8630114541#', '112.559042', '37.790759']
['8630491456#', '112.559159', '37.790923']
['0100321917#', '112.559333', '37.790932']
['8630703691#', '112.558767', '37.790609']
['8630027199#', '112.558731', '37.790704']
['0106628958#', '112.559505', '37.790984']
['8630479574#', '112.558753', '37.790906']
['8630133964#', '112.558996', '37.791157']
['8630350964#', '112.558889', '37.791142']
['8630031208#', '112.558805', '37.790036']
['8630221787#', '112.560054', '37.791616']
['8630143395#', '112.560294', '37.791771']
['8630501719#', '112.560047', '37.791729']
['0100283425#', '112.55996', '37.791491']
['8630429366#', '112.559895', '37.791558']
['8630744893#', '112.560488', '37.79177']
['0100061455#', '112.559945', '37.791386']
['0106520030#', '112.560642', '37.791506']
['8630293184#', '112.560581', '37.791797']
['8631040815#', '112.560719', '37.791874']
['8630830176#', '112.56057', '37.792081']
['8630064078#', '112.479461', '37.785645']
['8630722636#', '112.485589', '37.787386']
['8630153081#', '112.550783', '37.790492']
['8630064671#', '112.550317', '37.790034']
['8630146189#', '112.568511', '37.790655']
['8630253702#', '112.568549', '37.790575']
['8630347057#', '112.568573', '37.790497']
['8630069199#', '112.568481', '37.790374']
['8630145740#', '112.568739', '37.7902']
['0100263519#', '112.568863', '37.790257']
['8631097745#', '112.569041', '37.790572']
['8630792554#', '112.569084', '37.790279']
['8630352777#', '112.617248', '37.78919']
['8630011977#', '112.617169', '37.789225']
['8610178551#', '112.620846', '37.788317']
['8630505132#', '112.500642', '37.789201']
['8630701415#', '112.500242', '37.788901']
['8630243772#', '112.569108', '37.790233']
['8630843674#', '112.569386', '37.790165']
['0100222287#', '112.569454', '37.790122']
['0106526128#', '112.503767', '37.789231']
['8630495168#', '112.50085', '37.78828']
['8630428200#', '112.575971', '37.790262']
['8630231175#', '112.576399', '37.789996']
['8630062756#', '112.494497', '37.788159']
['8630340026#', '112.584787', '37.790758']
['8630359251#', '112.58501', '37.790962']
['8630066717#', '112.584849', '37.790966']
['8630062406#', '112.585031', '37.791056']
['8630136644#', '112.584473', '37.790516']
['8631057556#', '112.584335', '37.790298']
['8630442856#', '112.584994', '37.791073']
['8630115842#', '112.564208', '37.790525']
['8630060747#', '112.564237', '37.79043']
['8630036463#', '112.56431', '37.790324']
['8630503038#', '112.564308', '37.790292']
['0226587401#', '112.564191', '37.790055']
['8630487488#', '112.564384', '37.791107']
['8630494669#', '112.564204', '37.790022']
['8630492504#', '112.563667', '37.791443']
['8630142936#', '112.565005', '37.791519']
['8630802329#', '112.555496', '37.789836']
['8630485731#', '112.519262', '37.789212']
['8630706407#', '112.504317', '37.789159']
['8630843192#', '112.504775', '37.789543']
['8630063446#', '112.577948', '37.789809']
['8630068525#', '112.59723', '37.79042']
['8630429756#', '112.597059', '37.790754']
['8630354108#', '112.597064', '37.790769']
['8630142911#', '112.597003', '37.790896']
['8630786454#', '112.596951', '37.790887']
['8630704715#', '112.596899', '37.790186']
['8630539186#', '112.596634', '37.790321']
['0226607576#', '112.534134', '37.788721']
['8630807739#', '112.534374', '37.788548']
['0226609617#', '112.532957', '37.789031']
['8630490544#', '112.535035', '37.78839']
['8630115263#', '112.533642', '37.788202']
['8630064645#', '112.592741', '37.789964']
['8630862333#', '112.592707', '37.78998']
['8630027104#', '112.59377', '37.789974']
['0100113870#', '112.592908', '37.78986']
['8630497334#', '112.593347', '37.789809']
['8630060093#', '112.593927', '37.790028']
['0100283411#', '112.593776', '37.789851']
['8630482521#', '112.593324', '37.789679']
['8630288449#', '112.593732', '37.789761']
['8631076181#', '112.59309', '37.789643']
['8630482003#', '112.543239', '37.788876']
['0106654545#', '112.567365', '37.79171']
['8631099206#', '112.566891', '37.792105']
['8630064091#', '112.567702', '37.79214']
['0100304666#', '112.5622', '37.791544']
['8630830651#', '112.562186', '37.791551']
['8630717257#', '112.562277', '37.79164']
['8630028051#', '112.562159', '37.791483']
['8630859158#', '112.562161', '37.791695']
['8630788531#', '112.562059', '37.791653']
['8630222634#', '112.562424', '37.791557']
['8630352489#', '112.562169', '37.791378']
['8630830656#', '112.562054', '37.791718']
['8630222902#', '112.562019', '37.791683']
['8630704885#', '112.562032', '37.791749']
['8630004066#', '112.562165', '37.791811']
['8631099153#', '112.562093', '37.791773']
['8630032503#', '112.562529', '37.791597']
['8630064358#', '112.56253', '37.791669']
['8630154624#', '112.562061', '37.791838']
['8630486494#', '112.54736', '37.789243']
['8630008382#', '112.547452', '37.78887']
['0100296628#', '112.547372', '37.788716']
['8630352609#', '112.547676', '37.788389']
['8630430802#', '112.531097', '37.788772']
['8630434030#', '112.54502', '37.788897']
['8630257572#', '112.545015', '37.788882']
['8630154786#', '112.544864', '37.788962']
['8630807132#', '112.562386', '37.789687']
['8630841639#', '112.561967', '37.789577']
['8630500085#', '112.561942', '37.789736']
['8630221028#', '112.562163', '37.789864']
['8630862531#', '112.561996', '37.789815']
['8630592511#', '112.562551', '37.789388']
['8630970919#', '112.562275', '37.789258']
['8630862332#', '112.562451', '37.789284']
['8630259580#', '112.562026', '37.789959']
['8630036529#', '112.562685', '37.789805']
['0106798766#', '112.561745', '37.78983']
['8630007726#', '112.562059', '37.790042']
['8631057023#', '112.562548', '37.790041']
['8630029681#', '112.561932', '37.79007']
['8630072886#', '112.561941', '37.79008']
['8630121049#', '112.561544', '37.789382']
['8630003087#', '112.550199', '37.789585']
['8630776034#', '112.550119', '37.789803']
['8630154538#', '112.549935', '37.789668']
