['8630011528#', '112.664365', '38.046973']
['8630292880#', '112.561954', '37.791506']
['8630352294#', '112.561934', '37.79156']
['8630004066#', '112.562135', '37.79183']
['8630028051#', '112.56194', '37.791703']
['8630100725#', '112.561908', '37.791485']
['8630789142#', '112.561888', '37.791616']
['8630343918#', '112.549858', '37.791125']
['8630138125#', '112.549436', '37.791049']
['8630830790#', '112.588681', '37.789304']
['8630143044#', '112.577263', '37.790954']
['8630492661#', '112.578325', '37.790938']
['8630714972#', '112.575979', '37.790996']
['8630714097#', '112.58062', '37.791473']
['8630223647#', '112.580258', '37.791032']
['8630321186#', '112.580691', '37.791027']
['8630500873#', '112.580284', '37.790851']
['8630446749#', '112.580558', '37.790849']
['8630354589#', '112.581689', '37.791496']
['8630155620#', '112.581653', '37.790833']
['8630712947#', '112.584441', '37.791326']
['8630509253#', '112.584379', '37.791177']
['8630713851#', '112.58438', '37.79079']
['8630484229#', '112.584106', '37.791286']
['8630500520#', '112.584203', '37.790995']
['8630136644#', '112.584389', '37.790558']
['8630152085#', '112.584089', '37.79096']
['8630351451#', '112.57576', '37.791533']
['8630346505#', '112.575776', '37.791456']
['8630343864#', '112.575728', '37.791269']
['8630004889#', '112.575396', '37.791043']
['0106533962#', '112.574953', '37.791142']
['8630287353#', '112.574811', '37.79169']
['8630358548#', '112.561227', '37.791523']
['8630030775#', '112.561266', '37.79164']
['8630490635#', '112.561298', '37.791477']
['0100283629#', '112.561402', '37.791546']
['8630779146#', '112.561435', '37.791604']
['8630357446#', '112.56103', '37.791534']
['8630035151#', '112.561354', '37.791431']
['0100264431#', '112.561365', '37.791436']
['8630778227#', '112.561217', '37.791395']
['8630097043#', '112.561435', '37.791716']
['8630035999#', '112.561527', '37.791488']
['8630442209#', '112.561376', '37.791825']
['8630491489#', '112.561312', '37.791317']
['8630219569#', '112.561567', '37.791666']
['8630353414#', '112.582495', '37.791364']
['8630327498#', '112.5819', '37.790876']
['8630074976#', '112.582807', '37.790915']
['8630483330#', '112.582646', '37.790806']
['8630500083#', '112.581716', '37.790735']
['8630138168#', '112.581668', '37.790739']
['8630296070#', '112.581611', '37.790735']
['0106575570#', '112.582735', '37.790684']
['0100306685#', '112.58161', '37.790666']
['8630051057#', '112.594689', '37.791185']
['8630432758#', '112.600298', '37.791171']
['8630444697#', '112.599656', '37.791307']
['8630429334#', '112.60026', '37.790933']
['8610170185#', '112.599859', '37.791131']
['8630488730#', '112.592655', '37.790178']
['8630505793#', '112.592752', '37.790008']
['8631097650#', '112.592432', '37.789939']
['8630113695#', '112.57137', '37.791939']
['8631040015#', '112.57148', '37.791145']
['0106642994#', '112.571794', '37.791126']
['8630496447#', '112.571656', '37.792209']
['8630709747#', '112.571613', '37.792382']
['8630486747#', '112.571102', '37.792863']
['0100256950#', '112.605923', '37.792296']
['8630359359#', '112.605861', '37.79227']
['8630284027#', '112.605804', '37.792318']
['8630798518#', '112.605778', '37.792339']
['8630749703#', '112.605666', '37.792495']
['8630480661#', '112.605683', '37.792404']
['8630429315#', '112.604585', '37.791246']
['8630025837#', '112.604685', '37.791127']
['8610170705#', '112.604769', '37.791337']
['8630296541#', '112.583817', '37.791094']
['8630153475#', '112.583597', '37.790929']
['8630062907#', '112.58423', '37.790694']
['8631057556#', '112.584416', '37.790244']
['8631095409#', '112.59131', '37.789762']
['0106570289#', '112.59126', '37.789687']
['8630118022#', '112.606547', '37.79121']
['8630789723#', '112.60566', '37.792028']
['0100304179#', '112.605872', '37.792165']
['8630485753#', '112.605722', '37.792174']
['8630144195#', '112.578237', '37.790654']
['8630711144#', '112.577718', '37.790299']
['8630449980#', '112.613792', '37.791589']
['8630507607#', '112.595592', '37.791665']
['0106641235#', '112.595664', '37.791754']
['8630004131#', '112.595798', '37.791453']
['8630351305#', '112.59585', '37.791367']
['8630972076#', '112.59591', '37.791536']
['0226609848#', '112.595921', '37.791369']
['8610149717#', '112.637056', '37.788762']
['8630496090#', '112.63706', '37.788696']
['8630776411#', '112.59923', '37.791418']
['8630118289#', '112.599249', '37.791379']
['8630341988#', '112.599344', '37.791249']
['8630802426#', '112.626633', '37.789235']
['8630222840#', '112.626573', '37.78923']
['8610145908#', '112.626594', '37.789192']
['8630170995#', '112.626647', '37.78918']
['8630154671#', '112.626605', '37.789186']
['8630704532#', '112.626588', '37.789188']
['0226611305#', '112.626652', '37.789177']
['8630024426#', '112.626604', '37.789171']
['8630221787#', '112.560099', '37.791595']
['8630501719#', '112.560083', '37.791763']
['8630034213#', '112.56006', '37.791393']
['0100061455#', '112.559927', '37.791438']
['8630445952#', '112.560625', '37.791442']
['8630063513#', '112.559997', '37.791869']
['8630722120#', '112.559882', '37.791809']
['8630004813#', '112.560753', '37.791593']
['8631040815#', '112.560459', '37.791977']
['8610179245#', '112.515765', '37.791064']
['8630031025#', '112.563235', '37.791593']
['8630253816#', '112.563278', '37.791619']
['8630353846#', '112.563157', '37.791635']
['8630287519#', '112.563342', '37.791636']
['8630747924#', '112.563366', '37.791644']
['0100310638#', '112.563366', '37.791645']
['8630494806#', '112.563262', '37.791435']
['8631076210#', '112.563043', '37.791576']
['8630027302#', '112.631561', '37.789914']
['8630715070#', '112.622215', '37.788964']
['8630495731#', '112.622173', '37.788941']
['8630715065#', '112.622171', '37.788939']
['8630490894#', '112.622164', '37.788934']
['8630758876#', '112.622172', '37.788919']
['8630505224#', '112.614148', '37.791728']
['8630976525#', '112.614313', '37.791678']
['8630010714#', '112.61478', '37.791131']
['8630350151#', '112.517552', '37.790523']
['0100309966#', '112.55914', '37.791625']
['8630490140#', '112.559221', '37.791472']
['8630350554#', '112.559192', '37.791718']
['8630972086#', '112.559104', '37.791417']
['8610168183#', '112.558977', '37.791583']
['8630348862#', '112.559164', '37.791857']
['8630224291#', '112.558981', '37.79133']
['8630492752#', '112.559204', '37.791249']
['0100327194#', '112.559658', '37.791672']
['8630133964#', '112.558937', '37.791267']
['8630147403#', '112.566272', '37.791623']
['8630483197#', '112.566161', '37.791607']
['8630447431#', '112.566321', '37.791686']
['8630350609#', '112.566045', '37.791667']
['0100307783#', '112.566259', '37.791832']
['8630354940#', '112.566454', '37.791712']
['8630994252#', '112.565924', '37.791659']
['0100306024#', '112.566057', '37.791299']
['8630351070#', '112.565852', '37.791591']
['8630003505#', '112.566009', '37.791874']
['8610148620#', '112.565857', '37.791693']
['8630221977#', '112.565796', '37.791574']
['8630778997#', '112.565748', '37.791743']
['8630436427#', '112.565669', '37.791588']
['0106811529#', '112.565637', '37.79141']
['8630774270#', '112.63108', '37.789856']
['8630010981#', '112.626565', '37.789176']
['8630430475#', '112.560567', '37.792759']
['8631052606#', '112.560327', '37.792243']
['8630050809#', '112.560661', '37.792403']
['8630297343#', '112.560081', '37.792201']
['8630115406#', '112.560747', '37.792684']
['8630859074#', '112.56055', '37.793114']
['8630841697#', '112.560735', '37.793082']
['8630792548#', '112.561101', '37.792416']
['8630063856#', '112.529324', '37.792569']
['8630324905#', '112.529251', '37.792649']
['8630321885#', '112.591942', '37.789771']
['8630783523#', '112.591806', '37.789577']
['8630233441#', '112.505546', '37.790957']
['8630028591#', '112.505903', '37.790589']
['8630009085#', '112.523305', '37.79016']
['8630008634#', '112.523286', '37.790107']
['8630067638#', '112.572632', '37.790629']
['0106827781#', '112.573396', '37.790911']
['0106626557#', '112.596946', '37.792006']
['8630743819#', '112.596873', '37.791962']
['8630024687#', '112.601615', '37.790177']
['8630222119#', '112.601371', '37.790241']
['8630004498#', '112.600912', '37.790413']
['8630841382#', '112.54684', '37.792411']
['8630072381#', '112.546946', '37.792861']
['8630009216#', '112.546895', '37.792903']
['8630002469#', '112.557966', '37.791027']
['0106729035#', '112.557727', '37.790769']
['8631093923#', '112.573822', '37.790533']
['8630436463#', '112.573658', '37.790376']
['8630704577#', '112.573712', '37.79033']
['8630051316#', '112.57378', '37.790337']
['8630282409#', '112.573702', '37.790285']
['8630138129#', '112.574018', '37.790369']
['8630168883#', '112.574098', '37.790377']
['8630590262#', '112.502122', '37.790672']
['8630713064#', '112.502077', '37.790699']
['8630283632#', '112.574912', '37.791139']
['8630253008#', '112.502108', '37.791204']
['8630067572#', '112.511372', '37.790085']
['8630169480#', '112.511436', '37.790017']
['8631057284#', '112.567154', '37.791643']
['0106624283#', '112.567296', '37.79173']
['0106654545#', '112.567348', '37.791724']
['8630321881#', '112.567499', '37.791802']
['0100247678#', '112.567576', '37.791823']
['8630508929#', '112.567812', '37.791685']
['8630499802#', '112.567849', '37.79177']
['8630358503#', '112.567848', '37.791775']
['8630171723#', '112.566683', '37.792043']
['8630433495#', '112.567423', '37.792263']
['8630029287#', '112.567544', '37.792257']
['8630495553#', '112.566625', '37.79218']
['0100306433#', '112.56785', '37.792025']
['8630817859#', '112.567969', '37.791952']
['8631076396#', '112.51799', '37.790251']
['8631052343#', '112.51849', '37.790248']
['8630479925#', '112.518123', '37.789704']
['8630027961#', '112.517942', '37.789598']
['8630749902#', '112.518498', '37.789578']
['8630065978#', '112.596268', '37.791392']
['8630862579#', '112.596027', '37.79133']
['8630118348#', '112.596024', '37.791313']
['8630722909#', '112.596668', '37.791694']
['8630743360#', '112.59603', '37.791134']
['8630488659#', '112.60489', '37.791816']
['0100321213#', '112.605082', '37.792026']
['8630253893#', '112.605129', '37.792418']
['8630709825#', '112.60513', '37.792415']
['8630790759#', '112.604996', '37.792548']
['8630029715#', '112.604931', '37.792515']
['8630709700#', '112.604941', '37.79249']
['8630035278#', '112.604997', '37.792369']
['8630223980#', '112.604876', '37.792468']
['8630069734#', '112.609997', '37.789401']
['0106596598#', '112.6153', '37.790767']
['8630340711#', '112.614982', '37.790628']
['8630331299#', '112.519357', '37.790686']
['8630714252#', '112.51951', '37.790454']
['8630789164#', '112.522654', '37.790218']
['8630061024#', '112.522587', '37.790257']
['8630118351#', '112.522488', '37.79024']
['8630050620#', '112.522611', '37.790098']
['8630786451#', '112.522691', '37.789976']
['8630862995#', '112.508155', '37.790334']
['0100307907#', '112.508172', '37.790348']
['8630843478#', '112.522174', '37.790501']
['8618765940#', '112.522181', '37.790481']
['8630220164#', '112.520235', '37.791149']
['8630150294#', '112.520225', '37.791169']
['8630064885#', '112.605321', '37.792146']
['8630748876#', '112.605377', '37.792248']
['8630841028#', '112.5226', '37.78989']
['8630741733#', '112.528694', '37.789817']
['8630064521#', '112.527766', '37.789617']
['8630862011#', '112.529891', '37.790201']
['8630700251#', '112.526877', '37.78956']
['8630100951#', '112.596884', '37.79162']
['8630037216#', '112.596884', '37.791645']
['8630495003#', '112.59692', '37.791059']
['8630067208#', '112.59692', '37.791008']
['8630068978#', '112.596937', '37.790999']
['8630362701#', '112.596686', '37.791104']
['8630448129#', '112.533212', '37.789882']
['8630807739#', '112.534344', '37.788571']
['8630352609#', '112.54775', '37.790405']
['8630065921#', '112.547583', '37.79023']
['8630003120#', '112.547596', '37.789884']
['8630703825#', '112.548501', '37.790055']
['8630486494#', '112.547271', '37.789411']
['8630031258#', '112.519768', '37.790876']
['8630740641#', '112.519609', '37.790727']
['8630748999#', '112.519291', '37.789947']
['8630434030#', '112.544049', '37.789641']
['8630350526#', '112.544683', '37.78916']
['8630402939#', '112.545177', '37.789045']
['8630072139#', '112.544788', '37.789064']
['8630594530#', '112.544697', '37.789002']
['8630257572#', '112.545028', '37.788911']
['8630154538#', '112.54479', '37.788926']
['8630430081#', '112.496892', '37.789365']
['8630011743#', '112.499007', '37.789598']
['8630353853#', '112.617054', '37.790916']
['8630429294#', '112.549411', '37.789644']
['8630703691#', '112.559225', '37.790513']
['8630598423#', '112.559366', '37.790583']
['8630114541#', '112.559015', '37.790739']
['8630069883#', '112.558939', '37.790477']
['8630740505#', '112.559608', '37.790468']
['8630438275#', '112.559246', '37.790913']
['0100224876#', '112.559073', '37.79091']
['0100321917#', '112.55933', '37.79094']
['8630429154#', '112.559091', '37.790191']
['8630743572#', '112.55902', '37.790954']
['8630439099#', '112.558711', '37.790589']
['0106628958#', '112.559483', '37.790949']
['8630027199#', '112.558727', '37.790699']
['8630491456#', '112.559185', '37.791003']
['0100283425#', '112.559579', '37.790206']
['8630152717#', '112.540235', '37.788571']
['0106786522#', '112.526649', '37.78981']
['8630142000#', '112.526561', '37.789721']
['8631093184#', '112.561198', '37.790581']
['8630351050#', '112.561316', '37.790568']
['8630431693#', '112.561138', '37.790591']
['8630001421#', '112.561124', '37.790547']
['8630355646#', '112.561227', '37.790765']
['8630506995#', '112.561004', '37.790558']
['8630120134#', '112.561289', '37.790337']
['0100274325#', '112.56154', '37.790727']
['8630744893#', '112.561485', '37.790741']
['8630069381#', '112.561475', '37.790753']
['8630067969#', '112.561461', '37.79039']
['8630715679#', '112.561529', '37.790446']
['8630830176#', '112.56098', '37.790332']
['8630226955#', '112.54089', '37.788032']
['8630506350#', '112.542114', '37.788821']
['8630069675#', '112.542624', '37.789173']
['8630011433#', '112.565535', '37.790835']
['8630480293#', '112.565496', '37.791059']
['8630065321#', '112.565669', '37.790156']
['0106543981#', '112.565637', '37.791072']
['8630259577#', '112.565547', '37.791194']
['8630484918#', '112.566015', '37.790266']
['8630502244#', '112.564975', '37.791307']
['8630503038#', '112.564314', '37.790323']
['8630036463#', '112.564291', '37.790276']
['0106571339#', '112.566176', '37.790191']
['8630115842#', '112.564184', '37.7904']
['8630342304#', '112.562261', '37.790618']
['8630709748#', '112.562235', '37.790637']
['8630503972#', '112.562169', '37.790604']
['0100314819#', '112.562142', '37.790578']
['8631057895#', '112.562109', '37.790652']
['8630119796#', '112.562404', '37.790628']
['0226611483#', '112.562041', '37.790564']
['8630150077#', '112.562391', '37.790452']
['8631052173#', '112.562364', '37.790395']
['0100286485#', '112.562085', '37.7908']
['8631057023#', '112.562093', '37.790298']
['8630429366#', '112.561817', '37.790732']
['8630492401#', '112.561844', '37.790323']
['8630506053#', '112.56256', '37.790371']
['8630707174#', '112.560325', '37.790656']
['8630489951#', '112.560357', '37.790731']
['8630023105#', '112.560446', '37.79068']
['8630067719#', '112.560009', '37.790477']
['8630156012#', '112.560319', '37.79079']
['0106840412#', '112.560521', '37.790506']
['8630121049#', '112.560439', '37.790803']
['8630747901#', '112.560654', '37.79061']
['8630219828#', '112.559892', '37.790859']
['8630296575#', '112.560546', '37.790914']
['8630505132#', '112.500643', '37.789202']
['8630701415#', '112.500241', '37.78891']
['8630428167#', '112.564052', '37.790581']
['8630828522#', '112.56384', '37.790975']
['8630494669#', '112.564126', '37.789977']
['8630487488#', '112.563518', '37.790959']
['0226587401#', '112.56424', '37.78989']
['8630001489#', '112.564322', '37.789883']
['8630488070#', '112.563721', '37.791239']
['8630225891#', '112.563583', '37.791212']
['8630353954#', '112.563401', '37.790778']
['8630247694#', '112.563182', '37.790735']
['0100137717#', '112.56354', '37.789854']
['8630794138#', '112.522972', '37.78959']
['8630119883#', '112.563169', '37.790324']
['8630722646#', '112.563049', '37.790827']
['8630487012#', '112.563054', '37.790324']
['8630429394#', '112.563067', '37.790205']
['8630130546#', '112.562824', '37.790958']
['8630708547#', '112.563319', '37.791094']
['8630479788#', '112.562633', '37.790877']
['8630428200#', '112.575989', '37.790253']
['0106571355#', '112.575148', '37.790718']
['0226618196#', '112.57639', '37.789652']
['8630707354#', '112.581356', '37.790538']
['8630067813#', '112.581253', '37.790476']
['8630295261#', '112.581394', '37.790478']
['8630072888#', '112.58144', '37.790543']
['8630150811#', '112.581409', '37.790427']
['8630154384#', '112.581409', '37.790746']
['8630487825#', '112.581508', '37.790472']
['0100248781#', '112.581593', '37.790473']
['8630072777#', '112.581618', '37.790415']
['8630598887#', '112.581541', '37.790331']
['8630071660#', '112.579776', '37.790455']
['8630447300#', '112.579644', '37.79025']
['8630118163#', '112.580118', '37.789771']
['8630431720#', '112.569112', '37.790551']
['8631097745#', '112.56905', '37.790503']
['8630594562#', '112.56901', '37.79055']
['8630496663#', '112.569386', '37.790425']
['0100125144#', '112.568987', '37.790519']
['8630431560#', '112.568999', '37.790483']
['8630064045#', '112.568995', '37.790454']
['8630240135#', '112.568952', '37.790485']
['8630792554#', '112.569026', '37.790344']
['0106650332#', '112.569072', '37.79029']
['0100263519#', '112.569006', '37.790317']
['8630355410#', '112.56904', '37.790276']
['8630436564#', '112.557059', '37.79048']
['8630430868#', '112.55801', '37.79056']
['8630794129#', '112.557664', '37.79005']
['8630706970#', '112.58072', '37.790725']
['0100309402#', '112.5807', '37.790331']
['8630445564#', '112.581001', '37.789962']
['8630232777#', '112.586745', '37.788752']
['8630758100#', '112.585552', '37.789104']
['0106505599#', '112.587054', '37.788596']
['8630156400#', '112.587031', '37.78856']
['8618759647#', '112.585608', '37.788993']
['8630350945#', '112.587016', '37.788472']
['8610168627#', '112.583611', '37.789934']
['8630443659#', '112.63004', '37.789496']
['8630221291#', '112.601179', '37.790165']
['8630428014#', '112.601057', '37.790157']
['8630730306#', '112.60106', '37.790093']
['8630224654#', '112.601285', '37.790068']
['8630036942#', '112.60063', '37.790254']
['8630789608#', '112.600977', '37.789915']
['8630096445#', '112.60399', '37.789939']
['8630509070#', '112.605074', '37.789737']
['8630713688#', '112.605688', '37.790317']
['0100258879#', '112.603996', '37.789375']
['8630480492#', '112.603976', '37.789281']
['8630008971#', '112.543831', '37.789144']
['8631057279#', '112.604955', '37.789388']
['8630355651#', '112.594839', '37.790372']
['8630027104#', '112.593827', '37.790112']
['8630060093#', '112.593926', '37.790042']
['8630295736#', '112.594994', '37.790511']
['8630220517#', '112.594463', '37.78992']
['8630439098#', '112.595045', '37.790277']
['8630539186#', '112.596324', '37.790613']
['8630359819#', '112.596273', '37.790778']
['8630068104#', '112.596451', '37.790681']
['8630011730#', '112.596524', '37.790456']
['8630255358#', '112.595835', '37.790713']
['8630223381#', '112.596354', '37.790929']
['8630233330#', '112.59646', '37.790221']
['8630493325#', '112.596531', '37.790221']
['8630706277#', '112.596477', '37.790195']
['8630488734#', '112.595522', '37.790543']
['8630744811#', '112.578113', '37.789794']
['8630481435#', '112.598195', '37.791406']
['8610144521#', '112.598267', '37.79102']
['8630480202#', '112.598997', '37.79111']
['8630133137#', '112.605008', '37.789237']
['8630293225#', '112.60506', '37.789174']
['8630119893#', '112.570036', '37.790225']
['8630482075#', '112.570107', '37.790013']
['8630431674#', '112.569485', '37.789914']
['8630074877#', '112.571084', '37.789911']
['8630004412#', '112.570342', '37.789619']
['0100113870#', '112.592905', '37.78986']
['0100283411#', '112.593798', '37.789837']
['8630288449#', '112.593752', '37.789767']
['8630594572#', '112.593781', '37.789655']
['8631058002#', '112.593787', '37.789603']
['8630031955#', '112.571798', '37.790035']
['0106545489#', '112.572634', '37.789568']
['8630142830#', '112.571259', '37.789693']
['8630119868#', '112.657844', '37.787098']
['0226607576#', '112.534849', '37.788537']
['8630502746#', '112.63375', '37.788412']
['8630712670#', '112.632195', '37.788793']
['8630037178#', '112.554805', '37.790266']
['8630025155#', '112.55353', '37.790374']
['8630747838#', '112.553887', '37.790052']
['8630744102#', '112.553836', '37.790059']
['8630503236#', '112.553744', '37.790038']
['8630433578#', '112.553792', '37.790009']
['8630064874#', '112.553756', '37.790027']
['8630503700#', '112.555328', '37.790249']
['8630709506#', '112.607314', '37.789103']
['8630036727#', '112.555985', '37.790231']
['8630798580#', '112.556053', '37.789689']
['0100246540#', '112.598169', '37.790544']
['8630758079#', '112.597791', '37.790695']
['8631058025#', '112.598822', '37.790713']
['8630351129#', '112.597398', '37.790736']
['8631052649#', '112.574331', '37.792002']
['8630730855#', '112.574196', '37.790783']
['8630722670#', '112.658185', '37.784817']
['8631057168#', '112.573783', '37.790111']
['8630744630#', '112.574036', '37.790293']
['8630282482#', '112.547052', '37.793033']
['8630798948#', '112.607871', '37.788244']
['8631097722#', '112.614771', '37.790149']
['8630255372#', '112.616862', '37.790166']
['8630293174#', '112.690275', '37.788027']
['8610178551#', '112.620855', '37.78831']
['8630492374#', '112.672936', '37.784525']
['8630709453#', '112.561356', '37.792624']
['8630096705#', '112.5613', '37.792709']
['8630708909#', '112.561318', '37.792442']
['0106688742#', '112.561358', '37.792709']
['8630709986#', '112.561412', '37.792481']
['8630736643#', '112.561525', '37.792667']
['8630817042#', '112.561535', '37.792498']
['8630138039#', '112.561174', '37.792869']
['8630807222#', '112.561369', '37.792309']
['8630802943#', '112.561594', '37.792442']
['8630508430#', '112.561621', '37.792744']
['8630060654#', '112.561268', '37.792152']
['8630782404#', '112.561664', '37.792556']
['8630023912#', '112.561756', '37.792582']
['8631057838#', '112.561768', '37.792525']
['8630126982#', '112.561674', '37.792743']
['8630036235#', '112.505157', '37.790617']
['8630031783#', '112.505152', '37.790539']
['8630783065#', '112.505026', '37.790594']
['8630436491#', '112.505129', '37.790726']
['0106794881#', '112.505141', '37.790825']
['8630489595#', '112.505119', '37.79084']
['8630027092#', '112.504981', '37.790806']
['8630002315#', '112.50511', '37.790877']
['8630707251#', '112.505376', '37.790254']
['8630340836#', '112.504892', '37.790531']
['8630064219#', '112.601337', '37.789847']
['8630356235#', '112.548791', '37.793586']
['8630430755#', '112.548737', '37.793775']
['8630843505#', '112.548925', '37.793989']
['8630744758#', '112.548572', '37.793871']
['8630701251#', '112.52904', '37.792638']
['8630003169#', '112.529139', '37.79292']
['8630487524#', '112.505629', '37.790189']
['8630429407#', '112.505581', '37.789955']
['8630722636#', '112.48559', '37.787384']
['8630034710#', '112.481656', '37.786148']
['8630062756#', '112.494521', '37.788282']
['8630439389#', '112.494265', '37.788005']
['8630157684#', '112.5475', '37.793209']
['8630322737#', '112.547478', '37.793244']
['8630786557#', '112.56636', '37.790903']
['8630068513#', '112.566469', '37.791107']
['0100305852#', '112.566567', '37.791103']
['8630496115#', '112.566958', '37.790726']
['0106520030#', '112.566344', '37.789833']
['8630843192#', '112.504775', '37.789543']
['8630147120#', '112.589364', '37.788583']
['8630508950#', '112.587833', '37.788342']
['8630146189#', '112.567476', '37.790565']
['8630599314#', '112.567457', '37.790692']
['8630142164#', '112.567672', '37.790583']
['8631057767#', '112.5678', '37.790709']
['8630709722#', '112.567872', '37.790618']
['8630479595#', '112.567762', '37.790003']
['8630481808#', '112.568253', '37.790476']
['8630329522#', '112.566702', '37.789844']
['8630488697#', '112.568294', '37.790704']
['8630068869#', '112.568104', '37.790078']
['8630293762#', '112.520115', '37.789527']
['8630495168#', '112.500809', '37.788275']
['8630782434#', '112.525573', '37.788276']
['8630502079#', '112.591177', '37.789287']
['8630495587#', '112.59136', '37.789089']
['8630433514#', '112.591343', '37.789056']
['8630503141#', '112.591985', '37.789448']
['8610178540#', '112.597189', '37.790616']
['8630979314#', '112.597213', '37.790516']
['8630068525#', '112.597221', '37.790421']
['8630354108#', '112.597059', '37.79078']
['8630430015#', '112.597174', '37.790844']
['8630786454#', '112.597015', '37.79088']
['8630142911#', '112.597009', '37.790905']
['0106526128#', '112.503768', '37.789231']
['8630706407#', '112.50438', '37.789183']
['8630862275#', '112.504744', '37.790458']
['8630004191#', '112.519113', '37.789512']
['8630485731#', '112.519143', '37.789185']
['8631052006#', '112.504848', '37.790587']
['8630700801#', '112.504832', '37.790698']
['8630843210#', '112.630706', '37.789319']
['8630443815#', '112.523489', '37.789185']
['8630064035#', '112.52349', '37.789163']
['8630116635#', '112.522958', '37.788904']
['8630591349#', '112.522787', '37.788979']
['8630169218#', '112.590067', '37.788644']
['8630841918#', '112.545714', '37.788578']
['8630008382#', '112.547494', '37.788958']
['8630498703#', '112.547231', '37.788696']
['8630342667#', '112.545248', '37.788646']
['8630007046#', '112.547584', '37.788808']
['0100296628#', '112.547381', '37.788707']
['8630025051#', '112.581802', '37.790377']
['8631057762#', '112.581794', '37.790346']
['8630486691#', '112.544335', '37.788888']
['0106601586#', '112.544072', '37.788758']
['8630152488#', '112.543987', '37.78871']
['8630063274#', '112.544101', '37.788682']
['8630118263#', '112.544751', '37.788763']
['8630035111#', '112.544695', '37.788733']
['8630490544#', '112.535005', '37.788431']
['8630862934#', '112.535608', '37.787674']
['8630068265#', '112.535097', '37.788183']
['0226607156#', '112.557686', '37.789697']
['0226611650#', '112.557958', '37.790035']
['8630438895#', '112.5585', '37.788997']
['8630029732#', '112.558996', '37.789961']
['8630037793#', '112.557422', '37.78923']
['8630509078#', '112.55932', '37.789534']
['8630118103#', '112.559242', '37.789705']
['8630351189#', '112.559238', '37.789382']
['8630571648#', '112.559407', '37.789194']
['8630484266#', '112.55928', '37.790041']
['8630496093#', '112.559481', '37.790002']
['8630031208#', '112.55904', '37.790025']
['8630007489#', '112.559725', '37.789259']
['8630010812#', '112.559559', '37.789171']
['8630061978#', '112.55983', '37.78983']
['0106604119#', '112.559435', '37.789058']
['8631076118#', '112.559561', '37.789088']
['8630480928#', '112.559578', '37.789083']
['0100249347#', '112.558826', '37.789008']
['8630321414#', '112.544977', '37.788858']
['8630288641#', '112.544889', '37.788731']
['8630061459#', '112.563221', '37.789339']
['0100283097#', '112.563338', '37.789964']
['8630036529#', '112.562716', '37.789875']
['8630007056#', '112.562755', '37.789061']
['8630862332#', '112.562488', '37.789268']
['8630807132#', '112.562386', '37.789706']
['8630970919#', '112.562255', '37.789243']
['0100182284#', '112.549554', '37.789431']
['8630289712#', '112.549752', '37.78933']
['8630328076#', '112.549749', '37.789307']
['0106647868#', '112.548944', '37.789107']
['8630712959#', '112.549639', '37.788925']
['8631040967#', '112.548802', '37.788916']
['8610168815#', '112.549319', '37.788637']
['8630064078#', '112.479324', '37.78567']
['8630483907#', '112.618488', '37.788561']
['8630783245#', '112.61821', '37.788664']
['8610141452#', '112.615438', '37.789534']
['8630008829#', '112.615987', '37.789479']
['8630071615#', '112.53411', '37.788166']
['0106516769#', '112.543422', '37.788719']
['8630377203#', '112.543341', '37.788621']
['8630991737#', '112.584584', '37.789431']
['0100313279#', '112.584555', '37.789873']
['8630352479#', '112.585008', '37.788473']
['8630594750#', '112.557065', '37.789773']
['8630748349#', '112.557296', '37.789097']
['8630505675#', '112.557464', '37.789124']
['8630118511#', '112.556677', '37.789337']
['8630150084#', '112.556995', '37.789089']
['8630225827#', '112.556574', '37.789439']
['8630288353#', '112.557399', '37.78901']
['8630500284#', '112.556449', '37.789499']
['8630137717#', '112.557458', '37.788971']
['8630701473#', '112.579077', '37.789474']
['8631052514#', '112.579512', '37.789395']
['8630283605#', '112.578833', '37.789277']
['0226608103#', '112.579478', '37.789043']
['8630340524#', '112.57849', '37.789396']
['8630060669#', '112.566267', '37.789224']
['8630284474#', '112.566692', '37.789225']
['8630706135#', '112.566683', '37.789214']
['8630503650#', '112.566764', '37.789265']
['8630064743#', '112.566398', '37.788976']
['8630494352#', '112.566765', '37.789046']
['8630004460#', '112.565627', '37.789057']
['8630502994#', '112.566754', '37.788971']
['8630706832#', '112.566685', '37.788926']
['8630062999#', '112.565767', '37.788927']
['8630359978#', '112.57157', '37.789324']
['8630446955#', '112.570966', '37.788842']
['8630716662#', '112.571169', '37.788629']
['8631093397#', '112.570378', '37.789103']
['8630495210#', '112.570706', '37.788823']
['8630774946#', '112.572115', '37.788944']
['8630482134#', '112.571635', '37.788675']
['8631057350#', '112.571045', '37.788602']
['8631099677#', '112.56916', '37.789474']
['8630247505#', '112.56942', '37.789502']
['8630118453#', '112.568969', '37.78959']
['8630446575#', '112.569001', '37.789416']
['8630794823#', '112.56936', '37.789822']
['0106510009#', '112.569266', '37.789311']
['8630704754#', '112.56908', '37.789296']
['8630149411#', '112.569032', '37.789232']
['8630206571#', '112.569218', '37.789982']
['8630030718#', '112.568799', '37.789369']
['8630146858#', '112.568934', '37.789243']
['8630067552#', '112.568949', '37.789221']
['8630004467#', '112.596051', '37.789205']
['8630712939#', '112.596749', '37.789302']
['8630438593#', '112.596682', '37.789235']
['8630539126#', '112.596525', '37.789137']
['8630782591#', '112.596391', '37.788934']
['8610169242#', '112.597098', '37.789736']
